Wavelength,RI_Water,RI_Water_etching,RI_B,RI_B_etching,RI_C,RI_C_etching,RI_D,RI_D_etching,RI_E,RI_E_etching,RI_F,RI_F_etching
1.352552553,-0.6567379040272494,0.6162336409156852,-0.9163966919067421,-0.011265563637361206,-1.2759704926573183,-1.311197594253304,-1.9819252135484984,0.6260906900008237,-2.0426900803743355,1.0830506176317058,-0.9483475131478408,-0.20566965965839562
1.353153153,-0.5645646823592193,0.6699440509187435,-0.8250646471414401,0.030181734723031355,-1.176114060538529,-1.3388665261700758,-1.8358016652713507,0.6069571069123659,-2.1518239660371186,1.0836634835549748,-1.1092854528404092,-0.17033097696565067
1.353753754,-0.4737931654183278,0.7219164633730654,-0.7341427054586439,0.07066270367017809,-1.0815268474543807,-1.3379302674225075,-1.6936448593071942,0.5893422112569909,-2.1689424032014246,1.0807422587792215,-1.2851305193331573,-0.13363127201600905
1.354354354,-0.38407351815045315,0.7730514029969114,-0.6434509884163159,0.11152320965251447,-0.9903722682545366,-1.3058303444148782,-1.5599525978260704,0.57214931331402,-2.1013942241056993,1.0744712849349827,-1.4739882960988584,-0.09485533126800698
1.354954955,-0.2963418863914507,0.8224542637430388,-0.5529576944455279,0.15135658658497297,-0.9005932842901927,-1.2460106700801659,-1.4382941468029038,0.5542615805962021,-1.9783552260782098,1.0648825650843374,-1.6702510540335127,-0.0538523001745034
1.355555556,-0.21041978349795337,0.8703604051458326,-0.46279168616974536,0.18986339641317102,-0.8119186592117092,-1.1648000693306355,-1.3279667681703715,0.5347051548861177,-1.836898555512749,1.051914884939972,-1.8606944819012232,-0.011086524858386073
1.356156156,-0.12784703768797162,0.9161551826447275,-0.37403190943694015,0.228699206846746,-0.7231974602307486,-1.0682989451247733,-1.226211602020512,0.5137093698151636,-1.693176450788089,1.0355611332499028,-2.0195206452164425,0.03390755797331495
1.356756757,-0.04820431209167935,0.958920537660529,-0.2867005048137377,0.2691392515891119,-0.6341755499479237,-0.9631873094393554,-1.1310362139130017,0.4907026604952038,-1.5595242473289732,1.0159356679463785,-2.1118130010958844,0.08031809367513035
1.357357357,0.027682969442773257,0.9970924422582315,-0.20179365309873562,0.3110027810289571,-0.5452162583570029,-0.8561839297648345,-1.04140336512289,0.46579810317241516,-1.4370376821612878,0.9935219484046999,-2.114664365294529,0.12815608078847124
1.357957958,0.09951854174600544,1.0303798900863197,-0.11958370958441887,0.3557575021229994,-0.4565913127233968,-0.7527884991437986,-0.9547864362415377,0.4381026470415231,-1.3254631883209074,0.9689420664519535,-2.038327857771663,0.17865352099137047
1.358558559,0.16725460748372642,1.058926340251775,-0.04030948698197879,0.40287108326589083,-0.3686660390212965,-0.653019118062842,-0.8695675173534522,0.40683242083189614,-1.2247460074885128,0.9430463913631334,-1.9141308415930007,0.23071901734304276
1.359159159,0.240090449486977,1.083736517049431,0.04551282320851425,0.44134923388547487,-0.2720281522652349,-0.5894092660538466,-0.7768076972954258,0.36090554235268046,-1.116327157715932,0.9145191507763671,-1.7017177260748986,0.2578805231171257
1.35975976,0.298001648230635,1.1030461176961082,0.11648121151132607,0.5022676525780506,-0.18672633552060663,-0.46193463303850396,-0.6888928096342575,0.3296215460015072,-1.033234872744998,0.8917078095109465,-1.621019161247435,0.32962599114609126
1.36036036,0.35205268776830095,1.1181116722790363,0.18330285009672198,0.5512287411990164,-0.10528934628701653,-0.37774520845526877,-0.6034656996151478,0.28149437496451024,-0.9491863390339703,0.8637623714807441,-1.4915581122692199,0.38697425926670176
1.360960961,0.40179437889781905,1.1283260080885775,0.24587200671418422,0.6006054777565166,-0.026766059111641444,-0.3017069198387052,-0.517196179192357,0.22636366152424767,-0.8668801814820987,0.8348247322269385,-1.373018787431974,0.4453046243801683
1.361561562,0.4471085438700614,1.133478675978754,0.3039492913937794,0.6508050753734648,0.04795784316447348,-0.23282419510189986,-0.43119655893484954,0.16494208320660236,-0.7849625632838059,0.805108578963125,-1.2661355519536615,0.5037273912698874
1.362162162,0.48819423163093395,1.1338677429686317,0.35770097466480355,0.7022163129098572,0.11896194429736473,-0.17136679437567706,-0.34567631045455677,0.09774318035720593,-0.7032546512526447,0.7745599983197345,-1.168833035116743,0.5612366341911241
1.362762763,0.5252895487113541,1.1284170217924294,0.4072707000532276,0.754304813825478,0.18599079572702798,-0.11629114554984489,-0.26112182588439925,0.024537846160447015,-0.6210137696287984,0.7436491638957317,-1.0795463298332084,0.6172224244019392
1.363363363,0.558328763564884,1.118048551995326,0.4520860947351701,0.8047876840370276,0.2486129948320784,-0.0669272152619172,-0.17830366266401965,-0.05470386832515761,-0.5374594527828567,0.7132391773932616,-0.9956364834573106,0.6713843896321408
1.363963964,0.5874766838170759,1.10426598622099,0.49309357980567936,0.8537840681361325,0.30697516999700003,-0.020874096408970585,-0.09787681675267827,-0.14081258156653548,-0.4540420786476249,0.6840575715829159,-0.9156648637135414,0.72404249625218
1.364564565,0.6131247643795891,1.0868079782532687,0.5296442331596961,0.9004356720079792,0.36064532765477736,0.02355782220382481,-0.020419135519276717,-0.23421799838390656,-0.3698093975737721,0.656493664713124,-0.8384864075015506,0.7749665978919504
1.365165165,0.63556598985595,1.0662020179331504,0.5625022430042426,0.9436872194418595,0.4103396138852785,0.06632832185389283,0.054002865202650664,-0.33474851398376426,-0.2862976018294172,0.6307390977133988,-0.7619838554039599,0.8242161210584062
1.365765766,0.6547971098917834,1.0429246923766673,0.5913770179044031,0.9837834434995183,0.4553297789956636,0.10603802220387898,0.12458823615111367,-0.4421986893556764,-0.20429424927762624,0.6061784944894246,-0.6850783291442241,0.8719946668111915
1.366366366,0.6712084076249564,1.01585294049007,0.616801321652162,1.02153295880655,0.496354420382984,0.14339286735040818,0.19138108551236727,-0.5542327031112153,-0.12367169047937547,0.5824995416315729,-0.6077528464005044,0.9176515673818771
1.366966967,0.684939427102414,0.98517804494228,0.6387777914733238,1.0558244651006392,0.5330962391785422,0.17974278368193627,0.2541467870651581,-0.6686220019358351,-0.045672956663889076,0.5592360560761279,-0.5292010889975802,0.9608653823176454
1.367567568,0.6964847824888,0.9518386910694814,0.6576494081893103,1.0856445986525025,0.5660180829286072,0.21609486383703955,0.31236117986997586,-0.782666408434481,0.02942081455012596,0.5363235784436268,-0.4496892848806586,1.0009056753365362
1.368168168,0.7071215908419516,0.9125734714122118,0.6757412213105318,1.1128556522860436,0.5986829573570229,0.2541932621086714,0.37271828761322945,-0.8922326465659443,0.10873784248298421,0.5160361531922142,-0.362481334450666,1.028642049302719
1.368768769,0.7146498773864467,0.8750072962085572,0.6888096204892713,1.1327369144807942,0.6235115481651123,0.29224165134581165,0.42167463129371296,-1.0006647948780152,0.17658968638330388,0.4943027520570499,-0.2820517622041062,1.0621540133133212
1.369369369,0.7209168334498599,0.8374117185659987,0.6996635809371975,1.1468083072282604,0.645000253851659,0.33156179546592085,0.46672932966655584,-1.1030762052940974,0.24046698163362817,0.47331177501781363,-0.20247951828114918,1.0912161638666824
1.36996997,0.7258579704723181,0.7988940082090094,0.7084559832437654,1.1559910297270268,0.6633684914518968,0.3731712695699963,0.5073476874157093,-1.1954080036132715,0.30012439632057963,0.45299358155523384,-0.12385770186593628,1.1159203344512838
1.370570571,0.729975531941752,0.7591517972534872,0.7156858646665459,1.1612027739061488,0.6790043074144685,0.4160611770595429,0.5439089591594011,-1.272700024854188,0.3555002644646028,0.43231774051907995,-0.04693879162569516,1.1362010424169608
1.371171171,0.7335648310576736,0.7187459032053218,0.7215345611104484,1.1620625528781277,0.6920510717666104,0.4589453671401734,0.5764009289868018,-1.3283974877718212,0.4066803865580043,0.4102400571761508,0.02762527158330235,1.1521884380414535
1.371771772,0.7364062860124148,0.6779952002550171,0.7261510752176672,1.1586012677905213,0.7025218390205266,0.5018603515019496,0.6049867396960747,-1.3566688980711175,0.4537418404608934,0.38498817162358573,0.0990189310178305,1.1641796114992657
1.372372372,0.7390505629749842,0.6369342606578954,0.729998637578726,1.1512925419487006,0.7111849651486166,0.5465160924758511,0.6301188008710809,-1.3549714125438999,0.4964516253024476,0.3559243638992955,0.1673192913503817,1.1722053394516796
1.372972973,0.7414971799489799,0.5980544633493647,0.7332808367303218,1.1392212385067735,0.7182612869945485,0.593069878329283,0.6519267560540785,-1.3249514951462975,0.5349595078007737,0.3228206657402417,0.2319447512072617,1.1762757677333817
1.373573574,0.7436747196184452,0.5619544819028779,0.7360742799873787,1.1219106955207474,0.7238232724979541,0.641181699341039,0.6703267803225637,-1.2711329009509387,0.5693881825214407,0.2847606745089618,0.29268823567627344,1.1761894160488717
1.374174174,0.7454962163914168,0.5276923151262494,0.7384788563565254,1.1007235060619636,0.7282800022323919,0.6900072979003173,0.6858933387619575,-1.1987559097114797,0.6000056079257372,0.24226280959411145,0.34933953844068555,1.1717495377252365
1.374774775,0.7470678793388554,0.4954849517853085,0.7406683304170127,1.0761990368978445,0.7318405901575907,0.7384790647521635,0.6988470869780541,-1.112398877567817,0.6268206398463451,0.1948922170465823,0.4019027710099956,1.162855235001515
1.375375375,0.7480398213072521,0.46475391987789927,0.7427338474757907,1.0485472371170688,0.7347692616072997,0.786431586300999,0.7094037787789095,-1.0160370569414277,0.6503639771614529,0.14247089163708446,0.45038088910954704,1.1495358684956944
1.375975976,0.7484459961454897,0.43404847585554335,0.7445837237589547,1.0187657283036813,0.7373527052360341,0.833310085759005,0.717842109988514,-0.9128858627432155,0.6702120761684168,0.08422550535172599,0.4946664941936442,1.1320988607121767
1.376576577,0.7424640487010084,0.38660291126747576,0.7409157564443752,0.9812590088516505,0.7349279189670911,0.8746209429264525,0.7221814430388437,-0.8573682339750159,0.6874257526020962,0.009953564017418853,0.538005748760075,1.1154493262132785
1.377177177,0.7459203878685823,0.37111426837660505,0.747079489306716,0.9507635355595293,0.7417530832261972,0.9238050142875643,0.7303256033592234,-0.7051104027539549,0.7026709476687599,-0.04487737370259811,0.5736606017838007,1.0936920451523524
1.377777778,0.7425531751844214,0.34247626461032793,0.747273817227773,0.9138668278309384,0.7434294005360078,0.9655649673724668,0.7343554275726171,-0.6029313328440836,0.7140303465219628,-0.12391697512211622,0.6055334293217425,1.0674345259595732
1.378378378,0.7377570731452154,0.3139280805812381,0.7465732600209639,0.8752323029197548,0.7450706435298554,1.005350123595224,0.7373365971049299,-0.507241457658348,0.7229314506034268,-0.21069206441160396,0.6335204219232639,1.0390570229874736
1.378978979,0.7309793282153819,0.28438602916799594,0.7448958641857369,0.8347067394136569,0.7464523693645921,1.043036735728587,0.7396877399019526,-0.4186880955620994,0.7301764109198431,-0.3040072659589935,0.6579242483292207,1.009195154005864
1.37957958,0.7220723449888242,0.2511949124230406,0.7418330382878121,0.7936415950406657,0.7471530782210083,1.0774109279620254,0.7418217907653137,-0.3380936841335772,0.7355861160403354,-0.4027191839022797,0.6789028835834776,0.9782214184459506
1.38018018,0.7107612711443184,0.21326567360634413,0.7370140570652114,0.7529199042084224,0.7475261148045368,1.107155777882133,0.7433905016222,-0.2646593681013336,0.7396240515094038,-0.5054342098029351,0.696764691668888,0.9463476435116672
1.380780781,0.6969237054912847,0.17132421967679792,0.7303887990655742,0.7132048518313414,0.7469466459848605,1.1316997032321898,0.7448589778786331,-0.1968834916377931,0.7426709924459115,-0.6111612637046472,0.7114693579095276,0.9137627958898006
1.381381381,0.6800422377627774,0.12462781773933142,0.7216472975876367,0.6732582982282436,0.7454657133057555,1.1513710520212626,0.7463008949934462,-0.13476363247017237,0.7449679392865066,-0.7186507933060311,0.7235937754767604,0.8801866607469895
1.381981982,0.6603554161013836,0.07332790633578838,0.7104250114268715,0.6341262064185402,0.7426447407737908,1.1669121151212827,0.7474527739596334,-0.07775237410358266,0.746626133508437,-0.8272138691591597,0.7331244776359356,0.8461563134881096
1.382582583,0.6374819748791547,0.017472621926003205,0.6966839609603902,0.5955917525225642,0.7381720288840071,1.1787016681425635,0.748391368462938,-0.026256771092790197,0.7480324059306581,-0.934755293255441,0.7405289898647315,0.811629428777097
1.383183183,0.6114177076100618,-0.04354279522372884,0.6801162640836982,0.557308881514618,0.7317668404507309,1.1864265251311739,0.7490798543012332,0.0198794891250395,0.7491320823685673,-1.0386102211751254,0.7461954520668319,0.7771487228113425
1.383783784,0.5821394168107246,-0.11197089409440962,0.6606359895986731,0.5206308214458495,0.7234598747916652,1.1893871520959862,0.7492460438138723,0.06069852539719595,0.749967496889353,-1.1341331624045976,0.7502593637533345,0.7435686148803958
1.384384384,0.5492398557519617,-0.1875907504617503,0.6380245408570713,0.48734886118084964,0.7127401800012169,1.1871776520483455,0.7486861248685823,0.09749700517722625,0.7509060144300629,-1.216090765361101,0.7531193639711793,0.7108557261921319
1.384984985,0.5130871915358954,-0.2700007897676246,0.6120636863460452,0.4562582304354085,0.6994196111482177,1.1800368707013535,0.747294557861719,0.13123922474984676,0.7515600734148096,-1.2777398157032827,0.7549365761202664,0.6798361108844472
1.385585586,0.4670290081622109,-0.36768356703160865,0.5785306445987053,0.42442663968304367,0.6808352638076774,1.1678606100522597,0.7441290216754959,0.16298140396371477,0.7520171115021337,-1.3132517763893488,0.756229091543228,0.6564079265161884
1.386186186,0.4232476441563093,-0.4592295508629415,0.5453664981261634,0.3961625129739052,0.6616632607421016,1.1516099127514363,0.7398448487604944,0.19532694938149905,0.752093154674414,-1.3286946125290955,0.7567394436010593,0.6276216067833587
1.386786787,0.3759774277282499,-0.5527122711448933,0.5086699125307158,0.3678696065743213,0.6392433957165347,1.1319667256142463,0.7338392406627082,0.2284518893852438,0.7517143717179952,-1.3194328885922215,0.7568693748523113,0.6001351424535533
1.387387387,0.3254039698813951,-0.6474803132366059,0.4685692362907092,0.3376286077341837,0.6135735342476719,1.1093329620096646,0.7257496357463376,0.26211767476100395,0.7504886890059322,-1.2878057718418072,0.756957629297487,0.5734804258669634
1.387987988,0.2712790802330132,-0.7411063380615192,0.4250378066715024,0.3062214994385903,0.5845001809781363,1.0836850099125888,0.7155335063659068,0.295774778238417,0.7483177701268676,-1.2365596314090983,0.7569331870824039,0.5472088950523029
1.388588589,0.21405629473886947,-0.8322251155577993,0.37800412979307557,0.27432489652718167,0.5521701404988564,1.0549082055131445,0.7027655474748847,0.32966870680305965,0.7448571741624932,-1.1682511914379368,0.7567562984784318,0.5209510237741666
1.389189189,0.15341764374816977,-0.9193923233156892,0.3274297740774297,0.24038602372959864,0.5161159683529069,1.0230699661819107,0.6873920543512955,0.3639839904807616,0.739855890490549,-1.0857594411336897,0.7566461144929242,0.4946261850358988
1.38978979,0.08994956597901348,-0.995506668490051,0.2738216311954813,0.20372304559819482,0.47678277971645755,0.9883171239354887,0.6689757083322407,0.3992514988332905,0.7329664913333612,-0.9920059236300037,0.7562011197174426,0.46813446251447166
1.39039039,0.023490553330946545,-1.0549728581521765,0.21641601092208243,0.16445466088754937,0.4338249828137388,0.9510902474517027,0.6476844565556525,0.43617246049897085,0.7241853158309591,-0.8910755319477486,0.755367211741626,0.4416090423986311
1.390990991,-0.04573844809346207,-1.0934099542172657,0.1561076504529263,0.11943097495909688,0.3873896139971677,0.9122723053498882,0.6230492001445022,0.47480348602946126,0.7130780813377016,-0.787244673503535,0.7540394837363097,0.41515271490813244
1.391591592,-0.11775760908064684,-1.1077344971128187,0.09284927614544476,0.06764905634483481,0.3376086280403331,0.8724769164941822,0.5951345119216793,0.5155379605844888,0.6994285174865917,-0.6835625653566143,0.7519913312732879,0.38870342994997703
1.392192192,-0.19200024089619888,-1.0981687628251124,0.02661252535345381,0.009561433718128159,0.2844597767636122,0.8322854081289658,0.5639473645899391,0.5574245762824434,0.6831306808265869,-0.5837113837288541,0.748882703699545,0.36206090706954563
1.392792793,-0.26802932370666993,-1.066971842917028,-0.0426246778366921,-0.05380724623104123,0.22789773586830847,0.7919260733342365,0.529235597947875,0.5999144185006432,0.663728556422353,-0.4895819791724858,0.7444076900685157,0.3344277576534144
1.393393393,-0.3460309972163053,-1.0149335237182278,-0.1142289035591453,-0.12307432562294626,0.1680500634309655,0.7512920470752333,0.4910493344453067,0.6424678644395542,0.6414212225496987,-0.4012131136495302,0.73857529255182,0.30473575115209905
1.393993994,-0.47443453045491857,-0.996765052268422,-0.22550357996903556,-0.23019067792151568,0.08016943998020254,0.7001039403395031,0.43522612982540226,0.6742483749766088,0.6067008140041049,-0.3549672846636338,0.7245769295521953,0.263186807311255
1.394594595,-0.5150620395572335,-0.8486415696405544,-0.27560282711041406,-0.28178956075457956,0.030175396578802305,0.6681106606600427,0.3982166914551122,0.7242413928413669,0.5836502083532984,-0.24979589289794232,0.7200519188561204,0.24398058986268606
1.395195195,-0.5914208112978244,-0.7492123403913487,-0.35321750933715945,-0.3663346796012783,-0.03909350197450621,0.6269116170621791,0.34906116920009744,0.7653842972771301,0.55085499132484,-0.17738699382371825,0.707737156737584,0.20488156101242147
1.395795796,-0.663873833785781,-0.6441439858499394,-0.4313837753762958,-0.45736824599177217,-0.11039380690991088,0.5865112995854586,0.29654448294404884,0.806571602060143,0.5146550142524761,-0.11055771530910288,0.6927596753525815,0.16104329628933164
1.396396396,-0.7297220211948742,-0.5381337227470466,-0.5099147411736937,-0.5511036766071945,-0.18431049592227688,0.5481081814390856,0.24034402374638236,0.8476216154932062,0.474925073448807,-0.0497118128631726,0.6752290062079395,0.11152553221739135
1.396996997,-0.7845812763688799,-0.43522929114684095,-0.58647844612335,-0.6458995915589792,-0.26011189829757714,0.5120452301614014,0.1811149259136351,0.8877999328408208,0.431469099800012,0.005060629831566107,0.6545599033572642,0.05720980911118539
1.397597598,-0.8248768476355725,-0.3354660994044407,-0.6584404552746587,-0.7397493843971163,-0.33743343597718384,0.47841256374832825,0.11885971812659013,0.9263330537322851,0.38464998003054046,0.053619489976717505,0.6308166827984346,-0.0030827246719894526
1.398198198,-0.8463989765693432,-0.2406446538280934,-0.7243356720865382,-0.8266386224491332,-0.4153265073385689,0.44632964771140404,0.05337894357897045,0.9620486999761455,0.3344600174287864,0.09621664316410077,0.6038131626523565,-0.06840629744573513
1.398798799,-0.8460037811374757,-0.15021278307240596,-0.7800187507348326,-0.9039229802479765,-0.4934896177691239,0.4152139580821179,-0.014752793835369279,0.9948265418499803,0.2805772375069112,0.1338791723901748,0.5733927355530816,-0.13950466339571285
1.399399399,-0.8233451164022125,-0.06408861317564155,-0.8210921110336077,-0.9710898187265585,-0.5694990130002688,0.38440119064752026,-0.08539673026052166,1.024408095945772,0.22311108461229895,0.16786647099234225,0.5393913387104486,-0.2164940547004548
1.4,-0.7790028130913236,0.015239385638544779,-0.843940112095103,-1.0242216225638583,-0.6426074792167675,0.3535842801392409,-0.1588034986976755,1.0509182462726527,0.1628535755942153,0.19956285027947895,0.5019077254046811,-0.29905719624195787
1.400600601,-0.7165496560480948,0.08705671533630081,-0.8453151639692364,-1.0592098801734067,-0.7091480664362732,0.323344165542087,-0.23389764736681326,1.07428933828345,0.09914715687783222,0.22975264670369985,0.46083162812560285,-0.38821820612538854
1.401201201,-0.6397308328455292,0.15164717026887484,-0.8247676744574876,-1.074365230319989,-0.7666209330624807,0.29305945542842526,-0.31011523280036013,1.0946942295681041,0.03267847388516196,0.25931990290183604,0.4162880720518882,-0.4835702076353478
1.401801802,-0.5539191744873797,0.20843491436998832,-0.7822445526885281,-1.065605142618557,-0.8102909271740075,0.26282088431324857,-0.3877184307739734,1.1118779255429194,-0.03684215521372707,0.2886387638613883,0.3678797895130225,-0.5847316024097472
1.402402402,-0.46285820537390104,0.25873019949490583,-0.72153029927729,-1.0298875154085376,-0.8368374944965603,0.23149983922601036,-0.4654707947815241,1.1252402022058603,-0.10858046779000034,0.31726686670369353,0.315940250435256,-0.6903430284942023
1.403003003,-0.3556656382494492,0.3089040853529598,-0.6348051225486621,-0.9679980468028527,-0.8426181754351849,0.19537508996613773,-0.5505789297818557,1.1336552707051677,-0.19110834416240916,0.34238249885523525,0.25556157921771006,-0.7677316350819579
1.403603604,-0.2633413006131782,0.35060376318707975,-0.5488684981943552,-0.8936140796088481,-0.823373752444309,0.15610578409593936,-0.6232939003469058,1.137684648779312,-0.26705676260136463,0.37036247089276486,0.19639227893085284,-0.8736166666974603
1.404204204,-0.1731817279691052,0.3884140060189342,-0.4581049362986923,-0.8070502561995904,-0.7831558441774129,0.11192791557221969,-0.6898576158737987,1.13677202156621,-0.3439326101790239,0.39886621369929376,0.1336767184857282,-0.9756185348804656
1.404804805,-0.08684613011932209,0.42294259323540323,-0.3652529369395502,-0.7123766704673002,-0.7247753404644313,0.06256537477302047,-0.7473698762649293,1.1311934102625154,-0.42138584955717934,0.4287392062488276,0.0680916927210587,-1.0684715844366603
1.405405405,-0.004393519638995143,0.4543244708049687,-0.27308373923193147,-0.6136558560692772,-0.6515040733435856,0.00851174173293295,-0.7926317542964831,1.1213075775376795,-0.4978213495604337,0.4606257412449688,-0.000835558772529344,-1.1475499617058256
1.406006006,0.0733256318413973,0.4816415532209065,-0.18294253307041292,-0.5116003957421701,-0.5687951490481991,-0.04982924246487037,-0.8219644052642842,1.1074737979623266,-0.5716042049795339,0.4946195240959476,-0.07201360436152947,-1.2080966221727294
1.406606607,0.14609581474410333,0.5077690379636977,-0.09639781050320763,-0.40706455505739353,-0.479535301586426,-0.11296105929322964,-0.8315123918511704,1.0900687855998001,-0.6417555137633282,0.5307182086659705,-0.14562946533254142,-1.2468404659393595
1.407207207,0.21423394285955447,0.5330719885540114,-0.013881441115782127,-0.3054257873854041,-0.3876039212778935,-0.18140201180213858,-0.820274245789227,1.0693150380225382,-0.7045180255489544,0.5681458232216603,-0.22140097162425823,-1.2620880367057905
1.407807808,0.2774170924709626,0.5585376080816863,0.06426273669485505,-0.20887490911255502,-0.2958310375119172,-0.2559545779234338,-0.788093390242051,1.044920788716221,-0.7566795291297798,0.6065622622489301,-0.29830438356951466,-1.2538300982828634
1.408408408,0.3359838217354945,0.5845657208154209,0.13769955572767603,-0.11714152671785402,-0.20578969677159556,-0.3369912424793957,-0.7368971764793432,1.016694003401657,-0.7956956799138306,0.6449786200679576,-0.37578458882638416,-1.2233114396486773
1.409009009,0.3899462337415713,0.6115158235476793,0.20619134701347727,-0.03291037212688714,-0.11842795282361118,-0.4237678841535198,-0.6703186516450559,0.9848025597961544,-0.8172434869348729,0.6828101266489047,-0.45262474239331485,-1.172683061377051
1.40960961,0.43959707309642976,0.6377700077029959,0.2698703628390564,0.04383723639945666,-0.03513493263504194,-0.5134502987044202,-0.5922216599592086,0.9497917451035532,-0.8195431102438662,0.7201150571342679,-0.5276319255417916,-1.1047602184540863
1.41021021,0.48512153462489566,0.6639517325687679,0.3290228234822005,0.11510492040095001,0.04404309459797501,-0.6031913008605253,-0.5069746780946031,0.9121949320278986,-0.801289332750232,0.7570272219329348,-0.5990629106403168,-1.0227021524346267
1.410810811,0.5265996301921371,0.6909223217655868,0.38361822197291884,0.18130557681230966,0.11837236676789444,-0.6904706963620851,-0.41743154290197565,0.8731292547513873,-0.7628388179779477,0.7940133590765752,-0.6644058134940988,-0.9304033039351333
1.411411411,0.5610717793478128,0.712354397691999,0.43050910658959957,0.2298867740078341,0.182913024693635,-0.8320886216971879,-0.34922727462194103,0.8293051516565483,-0.7619627540838634,0.8208818077334831,-0.7885247217796217,-0.9114141303301845
1.412012012,0.6033038883835572,0.7500883004387352,0.4859760364745871,0.2995569945623775,0.2619030034858254,-0.853194210362705,-0.22648429623739263,0.7945283738235124,-0.630466198975736,0.8625891341527934,-0.7685385292527858,-0.7569864798752607
1.412612613,0.6335459284455769,0.7811752938232402,0.52754564871902,0.3477551751314418,0.3215541049383314,-0.9201070455434992,-0.13957663516524216,0.7534941454621437,-0.5504956688546141,0.897659159315198,-0.7963232289605219,-0.6544176513922906
1.413213213,0.660603521552866,0.8128497554282832,0.565223591878252,0.3896420810314914,0.3767536652821465,-0.9740980385532084,-0.05582805268958722,0.7115796300611239,-0.4646629423380616,0.9307650633167366,-0.8064891843020371,-0.5530943526420021
1.413813814,0.6847622575870463,0.8440134876946203,0.5991977835304636,0.42542036568787317,0.4275330923541606,-1.0111370525568095,0.023795870205280383,0.6688800701010935,-0.376119490596478,0.9613819867662933,-0.7972060508004748,-0.45488408891956483
1.414414414,0.7059015782577577,0.8752527374100446,0.6299831963532151,0.4582781029119366,0.47430917979954224,-1.027970531300671,0.09907340741308077,0.6254369486371933,-0.2869527574878999,0.9893678964483199,-0.7688698586667828,-0.3611359630172026
1.415015015,0.7243723006463285,0.9049876973764487,0.6575299839771777,0.48864301840110447,0.5169964550274934,-1.022303885822168,0.17003981596873274,0.5824765992632776,-0.19905534501597286,1.0144364445466847,-0.7227386697064961,-0.2726258195003475
1.415615616,0.7401731083954601,0.9338533871389856,0.6820290237015529,0.5167029186372009,0.5559218673258574,-0.9933515452283797,0.23624313222776389,0.5399968172645614,-0.11356586661200266,1.036865563976944,-0.6620419837084089,-0.18991806797559224
1.416216216,0.7534289322905369,0.9627832694394632,0.7036560717252185,0.5439329307924387,0.5910824744317428,-0.9436724082346865,0.2979312545268569,0.49942790461861114,-0.03175120346727545,1.056640185888767,-0.590083951789311,-0.11272245257529606
1.416816817,0.7641260435264595,0.991084880233719,0.7224453319370838,0.5704666081628731,0.6229901900763131,-0.8786105639856889,0.3552362999038612,0.46079431767624196,0.04648556238283557,1.0738347089029496,-0.5102274959197084,-0.04005401836374225
1.417417417,0.7723786357906345,1.0179576282515421,0.738681431842615,0.594523210556693,0.6515481197977617,-0.802412160069632,0.4080503928382214,0.4240788701724431,0.12017468372880058,1.0881732964097215,-0.4254635574158397,0.027310667218386903
1.418018018,0.7783338132443446,1.0430368452683985,0.7522708866206329,0.6171851611291523,0.6770397063586171,-0.7157942341038791,0.45665295332506245,0.3889850700371222,0.1896565877861035,1.099289909137288,-0.33899798872270476,0.09027350629705448
1.418618619,0.7818061520104287,1.0651639382380602,0.7633740096441527,0.6403428472220231,0.6994356510130982,-0.6214074306503519,0.5013381138238099,0.35403893923116453,0.2547972511802901,1.1065351946499087,-0.2520467132966237,0.14871583482916395
1.419219219,0.7827340303825736,1.0834071265814962,0.7719846770445692,0.6641868518263615,0.7192735100698465,-0.5221639105752728,0.5420052875633311,0.31956299046922065,0.31533865718970694,1.1093795570385288,-0.16661197308013284,0.20266458982013805
1.41981982,0.7812751962110798,1.0982504428766884,0.7782351952940346,0.688516932238871,0.7362226217482107,-0.42053242374484245,0.5790823822098745,0.28578392980485956,0.37161492984755123,1.107540796582443,-0.0836155891526378,0.25185459185669967
1.42042042,0.7763543895101613,1.1108790573723577,0.7824576701210805,0.716848196634498,0.752399896722856,-0.3158689436351262,0.6165824569001018,0.25473890117406905,0.42896164374409773,1.1024118569457309,0.002416862527610925,0.28444617531155536
1.421021021,0.769363316857092,1.118577282926156,0.7835259337575506,0.7450793023670986,0.7640879133300731,-0.21823825273811814,0.6464087406361376,0.22341507700564253,0.4764143117770406,1.0923282842843476,0.07833394985034063,0.32568310385955285
1.421621622,0.7597930631137109,1.1227397668489614,0.7820683879147478,0.7727891814458578,0.7732371137838635,-0.12627853305549963,0.6730187202692245,0.19336545136902303,0.5198084573292925,1.0784031991642757,0.15001383075489708,0.36247694460583124
1.422222222,0.747472450964884,1.1230650201712404,0.7783132069640251,0.8001746032239775,0.7798744218133646,-0.040283041521298746,0.6966427244930383,0.1637246501582451,0.559533943761097,1.0609513275004643,0.21751228492560595,0.3950058315609777
1.422822823,0.7322696745099334,1.1181803329019724,0.7718113547224829,0.8284399659573098,0.7841861992020837,0.04022034659856811,0.7174185963854991,0.13373446577785433,0.5955790814225328,1.0402280098596637,0.2808451897546539,0.42396508379337616
1.423423423,0.7144010094033999,1.107945117755213,0.7627704991758634,0.8568104143550489,0.7861009595341464,0.11572915400272007,0.7353797495809204,0.10225926589774358,0.6280795686918387,1.0160301250029897,0.33989475388523077,0.44949982208511324
